fileId,orgin_fileId,title,url,keywords,description,source,author,date,year,domainName,websiteName,views,comments,likes,forwardings,language,area,title_in_article,news_category,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
text_7163fba506b75ceda9b6bf0656672ecd.txt,7163fba506b75ceda9b6bf0656672ecd,双碳情报动态 ｜ 全球最大的氢燃料电池发电厂在韩国投入使用、英国钢铁公司公布低碳路线图以实现净零承诺【中国科讯】,https://www.sohu.com/a/517075173_121124569,"中国科,投入使用,全球最大,国家,信息,工具包,Largest,路线图,Net-zero,低碳,科技,韩国,工具包,https,英国钢铁公司",公司已承诺投资一系列技术，到2050 年实现钢铁净零排放，并在 2030 年和 2035 年之前显着降低 CO2排放。 10 月 25 日，美国能源部国家能源技术实验室（NETL）宣布成功开发 CO2-S…,,本地一手新鲜事,2022/1/17,2022.0,www.sohu.com,搜狐,9,0,0.0,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_18970fd7f5f3949c9f59b873d35e7fe4.txt,18970fd7f5f3949c9f59b873d35e7fe4,易碳家APP,http://m.tanpaifang.com/article/75622.html,"韩低碳,发展,新战略,新,战略,会否,过度,追求,",韩国《每日经济》11月29日报道，韩政府拟于12月10日发表长期低碳发展战略（LEDS/Long-termlow greenhouse gas Emission Development Strategies）并以立法方式强力推行的传闻引发了韩国产业界的担忧。尽管N, 商务部网站                ,,2020/12/2,2020.0,m.tanpaifang.com,碳排放,383,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_f0d398aa7232052021ee3d4b4ca66a2d.txt,f0d398aa7232052021ee3d4b4ca66a2d,中国碳交易网,http://www.tanjiaoyi.com/article-32263-1.html,    氢能经济    燃料电池    能源储存系统    绿色新政    韩国碳中和目标,韩国总统文在寅出席低碳发展战略报告会，韩联社首尔11月11日电 韩国总统文在寅11日在青瓦台出席“2050年低碳发展战略”报告会议时强调，“碳中立”不是韩国政府的价值指向，而是国际上要求的新经济和国际秩序。 这是文在寅10月28日在国会宣布“2050年碳中立 ...,,,2020/11/12,2020.0,www.tanjiaoyi.com,碳交易,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_d9bb7dc3d215c42c7f95a2e6cdcc233b.txt,d9bb7dc3d215c42c7f95a2e6cdcc233b,韩国新能源产业发展概况：低碳绿色的典范,https://news.bjx.com.cn/html/20150304/594317.shtml,"韩国新能源产业发展概况：低碳绿色的典范,风力发电,新能源,清洁能源",韩国新能源产业发展概况：低碳绿色的典范，与基于化石燃料的工业革命时代相比，21世纪通过使用清洁新能源及可再生能源，正在转向环保、可持续的经济增长模式。未来能源将从石油天然气时代，转换成基于清洁能源的新能源及可再生能源时代。韩国从政府层面培育新,元器件交易网,,2015/3/4,2015.0,news.bjx.com.cn,北极星网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_acf65ecc538d834bc9ea0bf115532248.txt,acf65ecc538d834bc9ea0bf115532248,能源革命之低碳软实力：韩国计划发展氢氨发电技术 德国计划10亿美元发展绿氢,https://www.sohu.com/a/513623964_120946572,"企业,计划,国家,革命,价值,德国,发展,发电,低碳,氢气,消息资讯,欧盟委员会,软实力,德国,低碳",【关于低碳软实力】邓正红在2012年8月出版的《低碳创新：绿色潮流下的获利方法》（科学出版社）一书中率先提出“低碳软实力”概念，并指出，“低碳革命孕育新的生产力，首先考虑的是生态生产力，就是低碳软实力。…,,邓正红软实力,2021/12/31,2021.0,www.sohu.com,搜狐,,0,0.0,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_27d255e547c31504e3c01fadafc8ef8d.txt,27d255e547c31504e3c01fadafc8ef8d,韩国今年向清洁能源公共研发投资9000亿韩元,http://baijiahao.baidu.com/s?id=1634764348760165436&wfr=spider&for=pc,,,,同花顺财经,2019/5/28,2019.0,baijiahao.baidu.com,百家号,,0,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_dabdebaa06f355f5ec740a94f7021baa.txt,dabdebaa06f355f5ec740a94f7021baa,CSPPLAZA光热发电网-太阳能热发电行业权威媒体商务平台！,http://www.cspplaza.com/article-10896-1.html,"CSPPLAZA,光热发电,太阳能热发电,槽式光热发电,塔式热发电,碟式光热发电,菲涅尔,太阳能,熔盐储能,光热电站,反光镜,定日镜",CSPPLAZA光热发电网立足于专业的太阳能光热发电产业领域，致力于为光热发电产业的发展搭建权威的公共交流平台，推进光热发电、即太阳能热发电产业链上下游厂商之间的沟通合作，加强国内外的信息与技术层面的交流与合作，推动中国太阳能光热发电的产业化进程！,商务部 ,,2017/11/14,2017.0,www.cspplaza.com,cspplaza, | 1547,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_4a1b157f5cf471a93c2b79cbab679dc0.txt,4a1b157f5cf471a93c2b79cbab679dc0,韩国政府利用绿色生物燃料油发电 推进使用清洁能源,https://www.sohu.com/a/302283913_739268,"燃料油,发电,生物,韩国政府,柴油,文章,绿色,版权,公用事业,石油",韩国能源部去年修订了石油商业法，允许电力公司使用生物燃料油作为发电的替代燃料来源。该部官员表示，这种石油的使用于3月15日生效。 如果您需要上生物柴油项目，我们可以为您提供整套建厂服务！微信公号如需转载我…,,生物柴油网,2019/3/19,2019.0,www.sohu.com,搜狐,59,0,0.0,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_d43b0d87e29bcb5d032ab005d22f5b34.txt,d43b0d87e29bcb5d032ab005d22f5b34,韩国制定长期可再生能源目标 加紧向清洁能源转变,https://www.in-en.com/finance/html/energy-2239803.shtml, 可再生能源 韩国能源 核电 ,韩国制定长期可再生能源目标 加紧向清洁能源转变4月19日，韩国政府发布政策草案显示，韩国计划到2040年将可再生能源在能源结构中的占比增加至35%，较当前水平增加3倍。韩国是亚洲第四大经济体。一直以来，该国都在努力摆脱对煤炭和核电的严重能源热点聚焦 国际能源网能源财经频道-能源热点聚焦栏目提供最新最全的能源热点聚焦新闻动态，查找能源热点聚焦等能源财经文章信息就来国际能源网。能源财经，国际能源网财经频道,,,2019/4/19,2019.0,in-en.com,国际电力、风力、太阳能等杂网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_37efb4a448ba8730fd46a476ac0f64f1.txt,37efb4a448ba8730fd46a476ac0f64f1,韩国公布一项雄心勃勃的清洁能源计划_中国行业研究网,https://www.chinairn.com/news/20140807/165339189.shtml,"韩国公布一项雄心勃勃的清洁能源计划,清洁能源",7月18日报道称，韩国政府公布了一项雄心勃勃的清洁能源计划，计划投资19.4亿美元，包括创建6类可再生能源相关业务，其中一项将专注于开发国内新兴的太阳能租赁市场，另一项涉及电动汽车租赁计划。韩国工贸能源部..., 互联网　,,,,www.chinairn.com,中研网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_aee7bb5ff392570abeb31f2c6ddbd2bd.txt,aee7bb5ff392570abeb31f2c6ddbd2bd,韩国 计划大幅提升氢能使用率,https://www.163.com/dy/article/GQOL1FQG0517MKO5.html,"氢能,韩国,清洁能源,能源,氢气",韩国 计划大幅提升氢能使用率，氢能，韩国，清洁能源，能源，氢气,网易,香辣泡椒泡面,2021/12/9,2021.0,163.com,网易,,2,,,zh,韩国,,清洁能源|氢气,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_caf3700c23ee0423e80f7aada8d5f3df.txt,caf3700c23ee0423e80f7aada8d5f3df,韩国出台培育清洁能源企业计划,https://news.bjx.com.cn/html/20111130/326591.shtml,"韩国出台培育清洁能源企业计划,韩国,清洁能源,可再生能源",韩国出台培育清洁能源企业计划，韩国知识经济部日前向媒体披露，韩国国家科学技术委员会审议并通过了《2011-2020年能源技术开发计划方案》。《方案》提出，到2020年，韩国清洁能源产业占世界市场的份额将达10%，能源效率提高到12%。为了达到清洁能,,,2011/11/30,2011.0,news.bjx.com.cn,北极星网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_8c8a2df768ca4d3a342810d90ad4fef4.txt,8c8a2df768ca4d3a342810d90ad4fef4,韩国政府2021年清洁能源研发投资将达10亿美元,https://www.sohu.com/a/81763097_131990,"韩国,国政,政府,2021,清洁,能源,研发,投资,10亿,美元",,,北极星电力网,2016/6/7,2016.0,www.sohu.com,搜狐,35,0,0.0,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_d9501d03c28c01fe8b4270d3b7e69310.txt,d9501d03c28c01fe8b4270d3b7e69310,韩国钢企今年或因碳排放新政减产_中国行业研究网,http://www.chinairn.com/news/20150104/15120170.shtml,"韩国钢企今年或因碳排放新政减产,钢铁",今年正式实施的韩国碳排放权交易机制可能会要求钢铁企业缴纳数千亿韩元的附加税，而粗钢产量也将相应减少。 业界专家指出，目前中国低价进口钢材正在不断侵蚀韩国市场，而碳排放权交易机制则可能会进一步..., 互联网　,,,,www.chinairn.com,中研网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_f648970c4bc2a19e212c53bf53924877.txt,f648970c4bc2a19e212c53bf53924877,韩国政府2030年前将推广785万辆环保车减少碳排放,https://new.qq.com/omn/20210220/20210220A07CLW00.html,"韩国政府2030年前将推广785万辆环保车减少碳排放,韩国政府,环保汽车,电动汽车,电池,韩国产业部,卡车",【智车派新闻】韩国政府于2月18日在京畿道华城市现代起亚汽车南阳研究所召开由 “国政大事盘点调整会议”，讨论了含以上内容的“第四次环保汽车基本规划”。这一规划将在通过韩国国务会审议核后最终确定下来。……,,,2021/2/20,2021.0,new.qq.com,腾讯网,,,,,zh,韩国,,auto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_0ab972a20889a2bbf1283d22035bac8b.txt,0ab972a20889a2bbf1283d22035bac8b,韩国承诺截至2020年减少30%碳排放_本山话财经_新浪博客,http://blog.sina.com.cn/s/blog_4fd08e810100fx9d.html,"韩国承诺截至2020年减少30%碳排放_本山话财经_新浪博客,本山话财经,碳排放,韩国,李明博,财经",韩国承诺截至2020年减少30%碳排放_本山话财经_新浪博客，本山话财经，,,本山话财经,2009/11/18,2009.0,blog.sina.com.cn,新浪博客,40,0,,0,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a00b37b2d35ea9af2d4e6eed2ad3614b.txt,a00b37b2d35ea9af2d4e6eed2ad3614b,金投外汇 > 外汇风向标 > 正文,http://forex.cngold.org/fxb/c5605051.htm,,韩国总统文在寅：将分享减碳技术和能力；在气候，数字和医疗方面加大政府援助力度,,,2021/9/22,2021.0,cngold.org,金投网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_3fecbbd50e37903614bbfa0491fb2d20.txt,3fecbbd50e37903614bbfa0491fb2d20,韩国政府决定推行碳中和计划：截至2050年全面停用火电站,https://www.sohu.com/a/507885259_120099885,"计划,韩国政府,原案,已决定,新闻,大会,液化,天然气,火电站,发电,计划案,火电站,液化天然气,零碳",品玩10月19日讯，据界面新闻引韩国国际广播电台消息，韩国政府已决定推行两项碳中和计划，两项计划均为截至2050年实现零碳排放目标，将碳排放量从原案最高达2540万吨进一步减至零排放。 韩国决定截至205…,,,2021/12/13,2021.0,www.sohu.com,搜狐,6,0,0.0,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_2ab2ca0a4b46d758f3a8e28e4b3edf0f.txt,2ab2ca0a4b46d758f3a8e28e4b3edf0f,韩国实现碳中和目标任重道远,https://new.qq.com/omn/20210707/20210707A07BIS00.html,"韩国实现碳中和目标任重道远,韩国_时政,碳中和,核电站,温室气体,太阳能",“碳中和”是指通过减少使用石化燃料、减少温室气体排放，用碳吸收量抵销碳排放量，实现二氧化碳“零排放”的行动。6月24日，韩国总统直属的碳中和委员会披露了《韩国2050年碳中和预案》，提出了韩国政府为……,,,2021/7/7,2021.0,new.qq.com,腾讯网,,,,,zh,韩国,,politics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_b33d086164de8119e035987b06f689fe.txt,b33d086164de8119e035987b06f689fe,韩国完善碳中和整体方案,http://baijiahao.baidu.com/s?id=1695696672614344433&wfr=spider&for=pc,,,,人民网,2021/3/31,2021.0,baijiahao.baidu.com,百家号,,0,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_105aa3a2003e45cb3b2cb53a0770db27.txt,105aa3a2003e45cb3b2cb53a0770db27,韩国：双管齐下加速迈向碳中和,http://baijiahao.baidu.com/s?id=1720681228216426346&wfr=spider&for=pc,,,,全国能源信息平台,2022/1/1,2022.0,baijiahao.baidu.com,百家号,,0,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_1bfe0ac99a1d078c1ca145254ecab115.txt,1bfe0ac99a1d078c1ca145254ecab115,韩国通过碳中和法案，成为第14个承诺到2050年实现碳中和的国家,https://www.sohu.com/a/488983989_115863,"咨询,排放,装机容量,政府,招投标,数据,能源,承诺,项目,法案,温室气体,能源,韩国,韩国能源署,光伏",根据其在2020年7月发布的《韩国新政》，其目标是将太阳能和风能发电量从2019年的12.7GW增加到2022年的26.3GW，到2025年将其扩大到42.7GW。 根据韩国能源署的数据，韩国在第一季度新…,,集邦新能源网,2021/9/10,2021.0,www.sohu.com,搜狐,845,0,0.0,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_9fbe069943a94b469edd93ecaed3262c.txt,9fbe069943a94b469edd93ecaed3262c,中华人民共和国驻大韩民国大使馆经济商务处,http://kr.mofcom.gov.cn/article/jmxw/202106/20210603067989.shtml,"参赞,经商处,合作,企业,,",参赞，经商处，合作，企业,韩联社,,2021/6/4,2021.0,mofcom.gov.cn,中华人民共和国商务部,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_d0649d6806ed036d993775a52ae1d444.txt,d0649d6806ed036d993775a52ae1d444,韩国制氢用天然气价格下调25% 将持续3年！,http://www.china-nengyuan.com/news/175200.html,,韩国能源部11月4日表示，韩国已将用于制造氢气的天然气国内价格降低了25%，以帮助降低氢气生产成本，促进氢气消费和液化天然气需求。自本月以来，政府已将用于制造车... 关键字：韩国 氢能 天然气价格。,,新能源资讯,2021/11/8,2021.0,blog.sina.com.cn,新浪博客,,,,,zh,韩国,,,text_d0649d6806ed036d993775a52ae1d444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_2b73b0e96456c26d610fd8a6406ac23a.txt,2b73b0e96456c26d610fd8a6406ac23a,韩国2018年液化天然气进口量达到创纪录的4200多吨,http://www.nengyuanjie.net/article/21755.html,"韩国,液化天然气进口,LNG,核电",首尔：由于强劲的发电需求，韩国的液化天然气(LNG)进口量将在2018年创下4200万吨的历史新高，但明年的进货量可能会因煤炭和核电的增加而减少。韩国是仅次于日本和中国的世界第三大液化天然气进口国，每年通常需要3300万至3700万吨液化天然气，主要用于供暖，发电和烹饪。,,,2018/12/19,2018.0,www.nengyuanjie.net,能源界,2184??,,0.0,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_ac80f023251934cc0db4d27d9e5cb1d1.txt,ac80f023251934cc0db4d27d9e5cb1d1,韩媒：韩国政府决定截至2050年全面停用火电站,http://mil.news.sina.com.cn/2021-10-19/doc-iktzscyy0578550.shtml, 韩媒韩国政府液化天然气文在寅,,,,2021年10月19日,2021.0,sina.com.cn,新浪军事,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_28b24975db17fa0a15b5331d04746adf.txt,28b24975db17fa0a15b5331d04746adf,韩国天然气公司计划在2030年供应103万吨氢气,https://www.ne21.com/news/show-167437.html,氢气韩国天然气,韩国天然气公司12月29日表示，该公司计划建立包括氢气生产基地、氢气充电站、海外氢气生产设施在内的氢气生产平台。作为实现计划,氢能观察?,,2022/1/4,2022.0,www.ne21.com,世纪新能源网,1009?,0????,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_cbf57e01e0656785b425b492dd3508d6.txt,cbf57e01e0656785b425b492dd3508d6,韩国最大的深山光伏项目使用4MW晶科能源高效组件,https://www.kesolar.com/factory/110582.html,"光伏项目,晶科能源,可再生能源",近日，晶科能源宣布，公司将为韩国金泉光伏项目提供4MW 72片高效多晶组件。项目将分为两期建设，成功并网发电后，将给金泉市及周边地区提供大量清洁电力。该项目位于韩国金泉市蓝田的深山中，鉴于深山地区气候湿润且雨水充沛，对组件高渗密性、抗PID性能、低运维需求等有着更高的要求。因此，晶科能源此次甄选Eagle系列高效多晶组件，以高品质、高可靠光伏产品有效保障金泉项目稳定运行和高投资回报，获得韩国客户的高度认可。近年来，为满足国内用电需求，促进能源结构转型，韩国政府计划到2030年将可再生能源发电量占比从2016年的7%提高至20%。凭...,世纪新能源,,2018/6/14,2018.0,www.kesolar.com,kesolar,564,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_bb69e14b962b7751d8dac15e7aa4a4ab.txt,bb69e14b962b7751d8dac15e7aa4a4ab,韩国希望在高速公路沿线建设大规模光伏发电项目,https://www.ne21.com/news/show-159663.html,韩国光伏发电光伏项目,随着太阳能项目的强劲发展，韩国开始受限于可用来部署大型太阳能发电厂的土地有限的事实。因此，该国正在寻找可以替代农业用地而,pv-magazine?,,2021/4/13,2021.0,www.ne21.com,世纪新能源网,2176?,0????,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_78df591ab3214dd1682c6d7641a7e61b.txt,78df591ab3214dd1682c6d7641a7e61b,韩国2020年光伏新增装机规模约4.1GW,https://guangfu.bjx.com.cn/news/20210326/1144299.shtml,"韩国2020年光伏新增装机规模约4.1GW,光伏装机量,光伏发电,韩国光伏市场",韩国2020年光伏新增装机规模约4.1GW，韩国贸易工业和能源部（MOTIE）估计，去年韩国并网发电的新光伏系统约为4.1GW，累计光伏装机容量达15.6吉瓦左右。如果得到官方统计数据的确认，2020年成为该国有记录以来最成功的一年，2019年光伏装机3.8吉瓦，2018,北极星太阳能光伏网（独家）,,2021/3/26,2021.0,news.bjx.com.cn,北极星网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a8be15503744ebf56f94d9c4302180bc.txt,a8be15503744ebf56f94d9c4302180bc,韩国将建全球最大2.1万千瓦超大规模海上光伏发电项目,https://www.xianjichina.com/special/detail_412242.html,光伏电站，光伏组件,韩国《首尔新闻》7月19日报道，韩产业通商资源部18日表示，经韩国电力委员会的审议批准，将在新万金建设全球最大的2.1万千瓦规模的超大型太阳能海上综合发电项目。, 光伏说，新能情报局 ,,2019/7/26,2019.0,www.xianjichina.com,贤集网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_fcc4cdaa72b848c5dd372f9707ce94c1.txt,fcc4cdaa72b848c5dd372f9707ce94c1,韩国展开430亿美元离岸风电计划，盼打造世界最大8.2GW风场,https://www.163.com/dy/article/G498F0UI05119RSA.html,"风电,打造世界,韩国,风场,文在寅",韩国展开430亿美元离岸风电计划，盼打造世界最大8.2GW风场，风电，打造世界，韩国，风场，文在寅,网易,TrendForce集邦,2021/3/4,2021.0,163.com,网易,,0,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_765bc5a200272c8424ceef01c54e3e9d.txt,765bc5a200272c8424ceef01c54e3e9d,韩国公布432亿美元投资建设全球最大海上风电场,https://www.sohu.com/a/449122452_624484,"消息资讯,公司,产业,海上,全球,单位,上海,项目,国际,投资,风能,文在寅,思南,韩国,全罗南道,思南市",韩国总统文在寅周五宣布了一项投资协议，将在全罗南道思南市（Sinan）建设一座投资432亿美元、8.2吉瓦的海上风力发电场。该项目将提供多达5，600个工作机会，并有助于实现一个目标，到2030年将印度的风电…,,新技术时代,2021/2/6,2021.0,www.sohu.com,搜狐,419,0,0.0,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
